Date.Created,Text
Sun Apr 02 14:00:42, Another ball wasted in the box
Sun Apr 02 14:00:42," RT @premierleague: A superb Sigurdsson curler nearly broke the deadlock but it remains goalless #SWAMID https:\\/\\/t.co\\/vozB3f1Ccx\"""
Sun Apr 02 14:00:43," RT @premierleague: A superb Sigurdsson curler nearly broke the deadlock but it remains goalless #SWAMID https:\\/\\/t.co\\/vozB3f1Ccx\"""
Sun Apr 02 14:00:43, RT @footballpools: After watching 60mins of Swansea v Boro
Sun Apr 02 14:00:44," RT @FootbaIIBattIes: RT for Gibson\\nLIKE for Mawson\\n\\n#SWAMID https:\\/\\/t.co\\/h1MU3Cemu8\"""
Sun Apr 02 14:00:48," Middlesbrough don't like scoring goals do they? #SWAMID\"""
Sun Apr 02 14:00:49," RT @INA_Citizens: 10 laga sisa City #PL\\n\\nArsenal (A)\\nChelsea (A)\\nHull (H)\\nSouthampton (A)\\nWBA (H)\\nMan Utd (H)\\nBoro (A)\\nPalace (H)\\nLei\\u2026 \"""
Sun Apr 02 14:00:50," Stop teasing me! #fpl https:\\/\\/t.co\\/11J24oNzos\"""
Sun Apr 02 14:00:50," RT @BBCWalesSport: HT: #Swans 0-0 #Boro \\n\\n\\u26bd All square at the break at the Liberty #SWAMID\\n\\n\\ud83d\\udcf1 LIVE: https:\\/\\/t.co\\/Ku6BytxogA\\n\\n\\ud83d\\udcfb\\u2026 \"""
Sun Apr 02 14:00:53, #SWAMID Here we go - Boro look to take advantage\\u00a0at a drop-ball by some unethical
Sun Apr 02 14:00:53," We're into the final 20 minutes. Can #Swans get a winner?\\n\\n\\u26bd It's 0-0 #SWAMID\\n\\n\\ud83d\\udcf1 https:\\/\\/t.co\\/Ku6BytxogA\\n\\n\\ud83d\\udcfb\\u2026 https:\\/\\/t.co\\/UQ4zwHXvPV\"""
Sun Apr 02 14:00:54," RT @EverythingMFC: Boro have switched to 4-4-2. #borolive\"""
Sun Apr 02 14:00:55," It's games like Swansea v Boro that made me fall in love with Footy said no one ever! #SWAMID\"""
Sun Apr 02 14:00:55," RT @BBCMOTD: Boro are the lowest scorers in the PL this season with 20 goals - this image shows their minimal attacking threat..\\u2026 \"""
Sun Apr 02 14:00:56," Ha Ha Ha! I think he tried to put an Icelandic accent on but failed miserably! #Swansea #SWAMID https:\\/\\/t.co\\/KIACpmNMbW\"""
Sun Apr 02 14:00:56," @Regrann from @premierleague -  Victor Valdes leaps high to deny @swansofficial the opener in a tightly-contested \\u2026\\u2026 https:\\/\\/t.co\\/l3Y9Ws4GPG\"""
Sun Apr 02 14:00:59," That was naughty https:\\/\\/t.co\\/WiodYiAOhF\"""
Sun Apr 02 14:01:03," RT @BBCWalesSport: We're into the final 20 minutes. Can #Swans get a winner?\\n\\n\\u26bd It's 0-0 #SWAMID\\n\\n\\ud83d\\udcf1 https:\\/\\/t.co\\/Ku6BytxogA\\n\\n\\ud83d\\udcfb\\u2026 \"""
Sun Apr 02 14:01:03," At this point in the game would you take a draw? I'm persuading myself it's a must win still! #Boro #UTB\"""
Sun Apr 02 14:01:03," Dysart village consists of the following :- #SWAMID #boatrace2017\"""
Sun Apr 02 14:01:03," @Regrann from @premierleague -  Victor Valdes leaps high to deny @swansofficial the opener in a tightly-contested \\u2026\\u2026 https:\\/\\/t.co\\/JUmlaNsF9h\"""
Sun Apr 02 14:01:04," One of our restaurant projects getting some mainstream TV coverage thanks to Boro legend Ben Gibson and the BBC! https:\\/\\/t.co\\/ojGoQSCzzZ\"""
Sun Apr 02 14:01:05, 70': Boro's Alvaro Negredo gets a YELLOW
Sun Apr 02 14:01:06," A superb Sigurdsson curler nearly broke the deadlock but it remains goalless #SWAMID https:\\/\\/t.co\\/Qx6nhaoV4f\"""
Sun Apr 02 14:01:08," WATCH: Magic from Sigurdsson!\\nSee #Swans v #Boro live on Sky Sports 1 now! https:\\/\\/t.co\\/G2bh0e99vP\"""
Sun Apr 02 14:01:11, Even the ref looks bored ... #SWAMID \\n\\nTake the ball
Sun Apr 02 14:01:12," Read Fabio's been knocked unconscious in the Swansea v Middlesbrough game.So?I bet there's thousands unconscious from watching it.#SWAMID\"""
Sun Apr 02 14:01:17," RT @premierleague: The search for an opener continues as the second half begins \\u26aa\\ufe0f\\ud83d\\udd34\\n\\nJoin us at Matchday Live for updates:\\u2026 \"""
Sun Apr 02 14:01:17," RT @ViktorFagerLFC: Mamadou Sakho's 4 starts...\\n#Palace 1-0 M'boro\\nWBA 0-2 #Palace\\n#Palace 1-0 Watford\\nChelsea 1-2 #Palace\\n\\n4 wins\\n3 cl\\u2026 \"""
Sun Apr 02 14:01:19," @superchris57 Oh he deffo will.boro will keep him if they come down\"""
Sun Apr 02 14:01:20," Boro's strikers must feel like lepers.\"""
Sun Apr 02 14:01:21," 70' - Swans ramping up the pressure! #SWAMID https:\\/\\/t.co\\/EZBunUGVc8\"""
Sun Apr 02 14:01:21," RT @MUTD010: Feels like 5-5 not 0-0 #SWAMID\"""
Sun Apr 02 14:01:23," RT @MirrorFootball: 6) Re-United? Sacked Boro boss Karanka offered chance to join Mourinho's Old Trafford staff #MUFC #Boro\\u2026 \"""
Sun Apr 02 14:01:25," How is this any different to AK? Tell me? #boro\"""
Sun Apr 02 14:01:32," RT @seangooner: @Arsenal @SwansOfficial \\u00d6zil back in the XI got me feeling like https:\\/\\/t.co\\/0fZJwT3x5p\"""
Sun Apr 02 14:01:34," RT @Coral: Not too much happening in Boro vs. Swansea at the minute. So here's the best video on the internet: https:\\/\\/t.co\\/6xeLO0L9Dn\"""
Sun Apr 02 14:01:37," RT @premierleague: A superb Sigurdsson curler nearly broke the deadlock but it remains goalless #SWAMID https:\\/\\/t.co\\/vozB3f1Ccx\"""
Sun Apr 02 14:01:38," The #Prem is the most exciting league in the world people say... \\ud83d\\ude02\\ud83e\\udd14 i dont think so. #SWAMID #Bore \\ud83d\\ude34\\ud83d\\ude34\"""
Sun Apr 02 14:01:38, This game needs a winner
Sun Apr 02 14:01:39," A superb Sigurdsson curler nearly broke the deadlock but it remains goalless #SWAMID https:\\/\\/t.co\\/v45AypquXA\"""
Sun Apr 02 14:01:42, RT @LaMediaInglesa: Os recuerdo que
Sun Apr 02 14:01:43," RT @SkyFootball: WATCH: Magic from Sigurdsson!\\nSee #Swans v #Boro live on Sky Sports 1 now! https:\\/\\/t.co\\/SPRG7YZTdj\"""
Sun Apr 02 14:01:44," WATCH: Magic from Sigurdsson!\\nSee #Swans v #Boro live on Sky Sports 1 now! https:\\/\\/t.co\\/BUF6CVqp4N\"""
Sun Apr 02 14:01:45," RT @SkyFootball: WATCH: Magic from Sigurdsson!\\nSee #Swans v #Boro live on Sky Sports 1 now! https:\\/\\/t.co\\/SPRG7YZTdj\"""
Sun Apr 02 14:01:51," RT @NOWTVSport: Bernardo really racing around the backline for 'Boro... https:\\/\\/t.co\\/UHP4V9j9Wr\"""
Sun Apr 02 14:01:54," complex: Consisting of many different and connected parts\\n\\n#toefl\\nSpain\\n#SWAMID\\nHearts\\n#boatrace2017\\nMichael Howard\\n#BTCC\\n#pusb\"""
Sun Apr 02 14:01:55," RT @SkyFootball: WATCH: Magic from Sigurdsson!\\nSee #Swans v #Boro live on Sky Sports 1 now! https:\\/\\/t.co\\/SPRG7YZTdj\"""
Sun Apr 02 14:02:01," Oosh \\ud83d\\udc4c\\ud83c\\udffc https:\\/\\/t.co\\/MlvcFlhstd\"""
Sun Apr 02 14:02:01," RT @NOWTVSport: Bernardo really racing around the backline for 'Boro... https:\\/\\/t.co\\/UHP4V9j9Wr\"""
Sun Apr 02 14:02:02," RT @BoraStariVuk: POZDRAV OBOZAVAOCE https:\\/\\/t.co\\/IEvqfywhcn\"""
Sun Apr 02 14:02:08," RT @Drewzy1983: C'mon boro \\ud83d\\udd34\\u26aa\\ufe0f\\ud83d\\udd34\\u26aa\\ufe0f #SWAMID\"""
Sun Apr 02 14:02:08," RT @SkyFootball: WATCH: Magic from Sigurdsson!\\nSee #Swans v #Boro live on Sky Sports 1 now! https:\\/\\/t.co\\/SPRG7YZTdj\"""
Sun Apr 02 14:02:09," \\u00c1lvaro Negredo (Middlesbrough) is shown the yellow card for a bad foul. https:\\/\\/t.co\\/SAZtKKNr53 #SWAMID\"""
Sun Apr 02 14:02:10," \\u00c1lvaro Negredo (Middlesbrough) is shown the yellow card for a bad foul. https:\\/\\/t.co\\/dHrsIZv2Jn #SWAMID\"""
Sun Apr 02 14:02:10," RT @premierleague: A superb Sigurdsson curler nearly broke the deadlock but it remains goalless #SWAMID https:\\/\\/t.co\\/vozB3f1Ccx\"""
Sun Apr 02 14:02:11," #SWAMID is such a scrappy game lacking any quality\\/technical ability except for maybe Traore and Sigurdsson... typical Championship game\"""
Sun Apr 02 14:02:12," #SWAMID what a boring talentless game. Both sides only have 1 player\"""
Sun Apr 02 14:02:12," Didnt know Michael Van Gerwen is Boro manager #SWAMID\"""
Sun Apr 02 14:02:13," Did anyone really think Swans\\/Boro game was gonna be better than pulling your nails off with pliers?\"""
Sun Apr 02 14:02:14," Another Boro game still 0-0 at 72'. No surprise my phone corrected Boro for Boring.\"""
Sun Apr 02 14:02:14," RT @premierleague: A superb Sigurdsson curler nearly broke the deadlock but it remains goalless #SWAMID https:\\/\\/t.co\\/vozB3f1Ccx\"""
Sun Apr 02 14:02:16," Adama Traore - Aaron Lennon Same Struggle #NoEndProduct #PaceForDays #SWAMID\"""
Sun Apr 02 14:02:19," RT @FootbaIIBattIes: RT for Gibson\\nLIKE for Mawson\\n\\n#SWAMID https:\\/\\/t.co\\/h1MU3Cemu8\"""
Sun Apr 02 14:02:21, We're playing like we've got 10 men
Sun Apr 02 14:02:21," WHAT A SHOT! So unlucky for it not to hit the back of the net! #Swansea #Middlesbrough #SWAMID https:\\/\\/t.co\\/O8UvUghJtP\"""
Sun Apr 02 14:02:22, Swansea v Boro
Sun Apr 02 14:02:23," SWANSEA 0-0 BORO\\n69: YELLOW! Negredo is in the book for tripping up Cork.\"""
Sun Apr 02 14:02:23," SWANSEA 0-0 BORO\\n69: YELLOW! Negredo is in the book for tripping up Cork.\"""
Sun Apr 02 14:02:23," SWANSEA 0-0 BORO\\n69: YELLOW! Negredo is in the book for tripping up Cork.\"""
Sun Apr 02 14:02:23," SWANSEA 0-0 BORO\\n69: YELLOW! Negredo is in the book for tripping up Cork.\"""
Sun Apr 02 14:02:23," SWANSEA 0-0 BORO\\n69: YELLOW! Negredo is in the book for tripping up Cork.\"""
Sun Apr 02 14:02:23," SWANSEA 0-0 BORO\\n69: YELLOW! Negredo is in the book for tripping up Cork.\"""
Sun Apr 02 14:02:23," SWANSEA 0-0 BORO\\n69: YELLOW! Negredo is in the book for tripping up Cork.\"""
Sun Apr 02 14:02:26," RT @premierleague: The search for an opener continues as the second half begins \\u26aa\\ufe0f\\ud83d\\udd34\\n\\nJoin us at Matchday Live for updates:\\u2026 \"""
Sun Apr 02 14:02:27," Half-time #SWAMID https:\\/\\/t.co\\/IIDVpZx12k\"""
Sun Apr 02 14:02:29," 69: Negredo receives a yellow card for a foul on Jack Cork.\\n\\n#SWAMID \\u26aa\\ufe0f 0-0 \\ud83d\\udd34\"""
Sun Apr 02 14:02:36," RT @premierleague: Frustration in the final third in a close encounter...\\n\\n#SWAMID https:\\/\\/t.co\\/VuRTxSD7XB\"""
Sun Apr 02 14:02:37," @Boro you've just cost me \\u00a340 mattteee you fixtures say the match was yesterday not today and a bet ma dad it was y\\u2026 https:\\/\\/t.co\\/lDa9tAI8nG\"""
Sun Apr 02 14:02:38," Surely Boro need to win this.\"""
Sun Apr 02 14:02:39," \\u0639\\u0644\\u0649 \\u0645\\u0633\\u062a\\u0648\\u0649 \\u0627\\u0644\\u0646\\u0627\\u062f\\u064a\\u064a\\u0646 \\u0648\\u0627\\u0644\\u0644\\u0647 \\u0645\\u0627 \\u0639\\u0644\\u064a\\u0647\\u0645 \\u062d\\u0633\\u0648\\u0641\\u0647 \\u0644\\u0648 \\u0647\\u0628\\u0637\\u0648\\u0627 \\ud83d\\ude42 #SWAMID\"""
Sun Apr 02 14:02:41, Kadang masih suka iri sama orang orang yg hangout bareng cowoknya
Sun Apr 02 14:02:42," RT @Boro: #Boro sub:\\n\\n\\u2b05\\ufe0f Ramirez\\n\\ud83d\\udd1b @RudyGestede\"""
Sun Apr 02 14:02:42, @JordanWagstaffe @premierleague @Boro You do not love football
Sun Apr 02 14:02:46," why isnt traore on the half way line for corners?? #utb #boro #borolive\"""
Sun Apr 02 14:02:48," Oway then Boro let's have a goal\"""
Sun Apr 02 14:02:49," tell me he isn't good https:\\/\\/t.co\\/H3r92boNr6\"""
Sun Apr 02 14:02:51," Well I just don't know who to believe.  \\n\\n#SWAMID https:\\/\\/t.co\\/cbwHVXSKOy\"""
Sun Apr 02 14:02:53, RT @LaMediaInglesa: Os recuerdo que
Sun Apr 02 14:02:54," RT @premierleague: The search for an opener continues as the second half begins \\u26aa\\ufe0f\\ud83d\\udd34\\n\\nJoin us at Matchday Live for updates:\\u2026 \"""
Sun Apr 02 14:02:55," #SWAMID @youaretheref Negredo is correctly cautioned for a poor challenge - the heat is on here at the Liberty ! https:\\/\\/t.co\\/XFzQv7ROeO\"""
Sun Apr 02 14:02:56," What happened to a proper 50\\/50 drop ball where 2 people actually challenge for it? @BBCMOTD @5liveSport #bbcfootball  #SWAMID\"""
Sun Apr 02 14:02:57," SOMEBODY SCORE #SWAMID \\ud83d\\ude2d\"""
Sun Apr 02 14:02:57," RT @seangooner: @Arsenal @SwansOfficial \\u00d6zil back in the XI got me feeling like https:\\/\\/t.co\\/0fZJwT3x5p\"""
Sun Apr 02 14:02:57," Swansea v Boro game has been a dire game. Great start to 'super' Sunday\"""
Sun Apr 02 14:02:59," Love the boro but we are fucking awful to watch\"""
Sun Apr 02 14:03:01, Weirdly the duller #SWAMID gets
Sun Apr 02 14:03:03," A superb Sigurdsson curler nearly broke the deadlock but it remains goalless #SWAMID https:\\/\\/t.co\\/r07lmrJdJp\"""
Sun Apr 02 14:03:05," @SkyUK that boro v Swansea game has just made my mind up about upgrading to sky Q zzzzzzzzzzzzzzzz\"""
Sun Apr 02 14:03:08," Minuto 73 y todav\\u00eda no hab\\u00e9is marcado un gol. QU\\u00c9 ESTAFA ES ESTA @SwansOfficial\"""
Sun Apr 02 14:03:08, The game needs something
Sun Apr 02 14:03:09," Watching Boro is deadly boring \\ud83d\\ude34\"""
Sun Apr 02 14:03:10, Boro give it away just outside the area
Sun Apr 02 14:03:10," Christ boro are terrible to watch\"""
Sun Apr 02 14:03:11, Come on Boro
Sun Apr 02 14:03:13," #Boro's plan to get promoted and then not score any goals is gonna have some predictable consequences.\"""
Sun Apr 02 14:03:15," 73: @AlfieMawson heads wide from Narsingh's cross into the box. Still 0-0 here.\\n\\n#SWAMID \\u26aa\\ufe0f 0-0 \\ud83d\\udd34\"""
Sun Apr 02 14:03:16, Narsingh crosses from right
Sun Apr 02 14:03:17," RT @premierleague: A superb Sigurdsson curler nearly broke the deadlock but it remains goalless #SWAMID https:\\/\\/t.co\\/vozB3f1Ccx\"""
Sun Apr 02 14:03:20," RT @SkyFootball: WATCH: Magic from Sigurdsson!\\nSee #Swans v #Boro live on Sky Sports 1 now! https:\\/\\/t.co\\/SPRG7YZTdj\"""
Sun Apr 02 14:03:20," If Boro start to play for the point I will effing scream!\"""
Sun Apr 02 14:03:20," RT @seangooner: @Arsenal @SwansOfficial \\u00d6zil back in the XI got me feeling like https:\\/\\/t.co\\/0fZJwT3x5p\"""
Sun Apr 02 14:03:21," What an absolute shit show! #SWAMID\"""
Sun Apr 02 14:03:23," Can we make this version of soccer a real thing?    https:\\/\\/t.co\\/oEgmC95uEW          #SWAMID\"""
Sun Apr 02 14:03:24, RT @ODJK: Even the ref looks bored ... #SWAMID \\n\\nTake the ball
Sun Apr 02 14:03:24, @SC0TNEY @MikeyJohnson2 Definition mate best gym in boro
Sun Apr 02 14:03:25," RT @seangooner: @Arsenal @SwansOfficial \\u00d6zil back in the XI got me feeling like https:\\/\\/t.co\\/0fZJwT3x5p\"""
Sun Apr 02 14:03:26, @Boro one word
Sun Apr 02 14:03:28," Swansea and Boro is like watching 2 tortoises trying knock each other out\\ud83d\\udca4\"""
Sun Apr 02 14:03:29, @Manners16 West Brom vs Boro at the start of the season was much
Sun Apr 02 14:03:30, #Sens Karlsson returned to OTT
Sun Apr 02 14:03:32," At least the second half has been more lively. #SWAMID https:\\/\\/t.co\\/aUgvp9dzcr\"""
Sun Apr 02 14:03:33," RT @seangooner: @Arsenal @SwansOfficial \\u00d6zil back in the XI got me feeling like https:\\/\\/t.co\\/0fZJwT3x5p\"""
Sun Apr 02 14:03:33," Boring boring boro \\ud83d\\udca4\"""
Sun Apr 02 14:03:35, With 17 minutes left
Sun Apr 02 14:03:35," Minha mae boro a porra da minha unha \\ud83d\\ude21\\ud83d\\ude21\\ud83d\\ude21\\ud83d\\ude21\"""
Sun Apr 02 14:03:36," HOW THE FUCK HAVE WE NOT SCORED YET!!!!! #SWAMID\"""
Sun Apr 02 14:03:37," A superb Sigurdsson curler nearly broke the deadlock but it remains goalless #SWAMID https:\\/\\/t.co\\/PUa5DpOg6p\"""
Sun Apr 02 14:03:39," RT @seangooner: @Arsenal @SwansOfficial \\u00d6zil back in the XI got me feeling like https:\\/\\/t.co\\/0fZJwT3x5p\"""
Sun Apr 02 14:03:40," Leroy Fer (Swansea City) wins a free kick in the attacking half. https:\\/\\/t.co\\/SAZtKKNr53 #SWAMID\"""
Sun Apr 02 14:03:41," Leroy Fer (Swansea City) wins a free kick in the attacking half. https:\\/\\/t.co\\/dHrsIZv2Jn #SWAMID\"""
Sun Apr 02 14:03:45," Flooded yesterday boro today what a shit weekend it's been \\ud83d\\ude14\\ud83d\\ude14\"""
Sun Apr 02 14:03:47," RT @premierleague: A superb Sigurdsson curler nearly broke the deadlock but it remains goalless #SWAMID https:\\/\\/t.co\\/vozB3f1Ccx\"""
Sun Apr 02 14:03:48, @tomvictor @danielstorey85 Again as a Boro fan
Sun Apr 02 14:03:48," RT @premierleague: A superb Sigurdsson curler nearly broke the deadlock but it remains goalless #SWAMID https:\\/\\/t.co\\/vozB3f1Ccx\"""
Sun Apr 02 14:03:48," Score you wankers @Boro\"""
Sun Apr 02 14:03:49," RT @BNTeesside: Bradley Lowery to lead out Sunderland at Riverside clash with Boro https:\\/\\/t.co\\/01TiKwl2Zh https:\\/\\/t.co\\/WukgxL8U2Z\"""
Sun Apr 02 14:03:49," loving the cheek of Antonio @A_Barragan17 @boro vs @SwansOfficial. Come on the boro #Believe @nickwaites11 https:\\/\\/t.co\\/NPNKdjOSmh\"""
Sun Apr 02 14:03:53," RT @NOWTVSport: Bernardo really racing around the backline for 'Boro... https:\\/\\/t.co\\/UHP4V9j9Wr\"""
Sun Apr 02 14:03:53," Gylfi \\ud83d\\udd25 https:\\/\\/t.co\\/eUFGYNs51X\"""
Sun Apr 02 14:03:53," RT @seangooner: @Arsenal @SwansOfficial \\u00d6zil back in the XI got me feeling like https:\\/\\/t.co\\/0fZJwT3x5p\"""
Sun Apr 02 14:03:53," RT @ourjudd: Boro 2016\\/17  #borolive https:\\/\\/t.co\\/yDn7WUpZf5\"""
Sun Apr 02 14:03:54," Forshaw shoots for Boro blocked and out fro a throw.\"""
Sun Apr 02 14:03:54," @DStvNg @DStvNgCare Its raining cats and dogs here &amp; I'm watching #SWAMID live on chan. 221 Max1HD.\\nIt's a Compact bouquet. What's up?#Weird\"""
Sun Apr 02 14:03:56," To be out played by fuckin Swansea is a joke #borolive #boro.\"""
Sun Apr 02 14:03:58," #SWAMID is trending only because it's such a totally shit game of football.\"""
Sun Apr 02 14:03:58," @Arsenal @SwansOfficial This the most accurate visual representation of how Mesut \\u00d6zil makes me feel\"""
Sun Apr 02 14:04:00," \\ud83d\\ude34\\ud83d\\ude34#boro live\"""
Sun Apr 02 14:04:03," Still 0-0 ! #SWAMID\"""
Sun Apr 02 14:04:04," RT @RFFH: Watching the Boro game:\\nFirst half Fabio gets booked.\\nSecond half Fabio goes off injured.\\nBrings back memories...\"""
Sun Apr 02 14:04:07," This Swansea Boro match is so bad I actually fell asleep \\ud83d\\ude34\"""
Sun Apr 02 14:04:07," @5ThingsFootball The Swansea game is killing me btw. What happened to your prediction? Guess boro read it.\"""
Sun Apr 02 14:04:07," @curtiswoodhous8 Imagine being a Boro fan though. We have to watch this football week in week out \\ud83d\\ude2d\"""
Sun Apr 02 14:04:09," RT @SwansOfficial: \\ud83c\\udfae Emmanuel &amp; Cameron are about to kick-off the FIFA competition. Good luck! #JacksZone https:\\/\\/t.co\\/qeaFqorJqY\"""
Sun Apr 02 14:04:09," RT @Coral: Not too much happening in Boro vs. Swansea at the minute. So here's the best video on the internet: https:\\/\\/t.co\\/6xeLO0L9Dn\"""
Sun Apr 02 14:04:10," RT @seangooner: @Arsenal @SwansOfficial \\u00d6zil back in the XI got me feeling like https:\\/\\/t.co\\/0fZJwT3x5p\"""
Sun Apr 02 14:04:12," RT @premierleague: A superb Sigurdsson curler nearly broke the deadlock but it remains goalless #SWAMID https:\\/\\/t.co\\/vozB3f1Ccx\"""
Sun Apr 02 14:04:14," You disrespecting an amazing video https:\\/\\/t.co\\/LTwiRXOstt\"""
Sun Apr 02 14:04:15," RT @seangooner: @Arsenal @SwansOfficial \\u00d6zil back in the XI got me feeling like https:\\/\\/t.co\\/0fZJwT3x5p\"""
Sun Apr 02 14:04:16," Bawlay kutta ka sahibzada !! \\ud83c\\udf1a https:\\/\\/t.co\\/1LRp8yYgdG\"""
Sun Apr 02 14:04:16," Both teams really poor #SWAMID\"""
Sun Apr 02 14:04:17, #SwaMid Anyone else think that with Llorente fit and on the pitch
Sun Apr 02 14:04:17," I think I'm shorter odds to score a winner in this game than either of the teams playing. #SWAMID\"""
Sun Apr 02 14:04:18," RT @SN_Sport: @safc boss Steve Kittrick on the win at Mossley https:\\/\\/t.co\\/CDLhXH34fZ https:\\/\\/t.co\\/YCjqPNfgmJ\"""
Sun Apr 02 14:04:19," #Boro's plan to get promoted and then not score any goals is gonna have some predictable consequences.\"""
Sun Apr 02 14:04:25," SUPPORT WIM HOF THE FILM\\u263a\\ufe0f\\nPlease #support us: https:\\/\\/t.co\\/gbsWJOc2x4\\n#WimHofFilm #IndieGoGo #London\\n#WimHof #WimHofMethod\\n#SWAMID #Funding\"""
Sun Apr 02 14:04:26," #Gibraltar\\n#Spain\\n#SWAMID\\n#bttc\\n#boatrace2017\\n#hearts\\n#MichaelHoward\\n#pusb\\n#marr\\n#SundayBlogShare\\n#weekend\\n#Trump https:\\/\\/t.co\\/BH82LiSVzD\"""
Sun Apr 02 14:04:27," This Swansea Boro game hasn't been the best\\ud83d\\ude44\"""
Sun Apr 02 14:04:30," This is a must win game right? Boro player not within 50 yards of the halfway line just then...mental #borolive\"""
Sun Apr 02 14:04:31," Ya know them that say Albion are boring to watch? Ever watched Boro?\"""
Sun Apr 02 14:04:36, Watched Man Utd v WBA
Sun Apr 02 14:04:41, RT @JuliusFlus: Danny Dichio doing half time analysis on my Swansea Boro stream
Sun Apr 02 14:04:43," @inglebyblue @SwansOfficial @Boro I still hope they go down. @Boro bring nothing whatsoever to the league. Bag of s\\u2026 https:\\/\\/t.co\\/KTCbGr8PCZ\"""
Sun Apr 02 14:04:44," Really good game ngl #SWAMID\"""
Sun Apr 02 14:04:45," RT @seangooner: @Arsenal @SwansOfficial \\u00d6zil back in the XI got me feeling like https:\\/\\/t.co\\/0fZJwT3x5p\"""
Sun Apr 02 14:04:52," I'm indirectly paying for this shite via my cable TV subscription #SWAMID\"""
Sun Apr 02 14:04:53," RT @FootbaIIBattIes: RT for Gibson\\nLIKE for Mawson\\n\\n#SWAMID https:\\/\\/t.co\\/h1MU3Cemu8\"""
Sun Apr 02 14:04:53," Boro defenders\\/GK look good for DGW34. Boring as shit but very resilient. #FPL\"""
Sun Apr 02 14:04:54, RT @DafPritchard: With 17 minutes left
Sun Apr 02 14:04:54," Very good defending by Mawson. #SWAMID\"""
Sun Apr 02 14:04:56," RT @aluncarter: #Boro's plan to get promoted and then not score any goals is gonna have some predictable consequences.\"""
Sun Apr 02 14:04:56, Frustrating second half so far.  Turning into a dog fight
Sun Apr 02 14:04:56," Spr\\u00f8tt at ikke Swansea klarer \\u00e5 score p\\u00e5 Boro. Til og med United klarte \\u00e5 putte noen baller bak keeperen dems.\"""
Sun Apr 02 14:04:57," RT @NOWTVSport: Bernardo really racing around the backline for 'Boro... https:\\/\\/t.co\\/UHP4V9j9Wr\"""
Sun Apr 02 14:05:00," #SWAMID You can see why these 2 teams are where they are in the league. All huff and puff - no quality.\"""
Sun Apr 02 14:05:01," Blocked. No Murdoch Shit on my TimeLine. #DontBuyTheSun https:\\/\\/t.co\\/4Ra9gz65T3\"""
Sun Apr 02 14:05:04," ANJGSZV WHYYY https:\\/\\/t.co\\/pYI1gzoKCr\"""
Sun Apr 02 14:05:08," RT @the_DandB_show: Boro players are completely static. Starting to piss me off now #borolive\"""
Sun Apr 02 14:05:08, Corner
Sun Apr 02 14:05:09, Corner
Sun Apr 02 14:05:09, Corner
Sun Apr 02 14:05:10, Corner
Sun Apr 02 14:05:10," RT @INA_Citizens: 10 laga sisa City #PL\\n\\nArsenal (A)\\nChelsea (A)\\nHull (H)\\nSouthampton (A)\\nWBA (H)\\nMan Utd (H)\\nBoro (A)\\nPalace (H)\\nLei\\u2026 \"""
Sun Apr 02 14:05:10," RT @ipaskii: #SWAMID https:\\/\\/t.co\\/54aZjY32mX\"""
Sun Apr 02 14:05:15, @Boro @SwansOfficial everyone saying its the same karanka team is clearly fucking retarded
Sun Apr 02 14:05:15," RT @seangooner: @Arsenal @SwansOfficial \\u00d6zil back in the XI got me feeling like https:\\/\\/t.co\\/0fZJwT3x5p\"""
Sun Apr 02 14:05:18, Huge strength from Negredo to beat Mawson
Sun Apr 02 14:05:19, Et sinon il compte bouger quand sur le banc Mr Clemente 
Sun Apr 02 14:05:25," #SWAMID Are we going to see a winner? Odds: Swansea 2.65 Draw 1.83 Middlesbrough 8.00 Bet: #SWAMID \\u25b6\\ufe0f https:\\/\\/t.co\\/KpG2BHVG6l\"""
Sun Apr 02 14:05:25," RT @premierleague: A superb Sigurdsson curler nearly broke the deadlock but it remains goalless #SWAMID https:\\/\\/t.co\\/vozB3f1Ccx\"""
Sun Apr 02 14:05:25," Swansea vs boro heading for a goalless draw\"""
Sun Apr 02 14:05:27," RT @SkyFootball: WATCH: Magic from Sigurdsson!\\nSee #Swans v #Boro live on Sky Sports 1 now! https:\\/\\/t.co\\/SPRG7YZTdj\"""
Sun Apr 02 14:05:29," #SWAMID my Sky box froze for about 15 minutes during the second half and I didn't even notice\"""
Sun Apr 02 14:05:29, This Boro team could well be the most boring team to ever play in the prem. 10 behind the ball and when they do break
Sun Apr 02 14:05:30," Let's see what @oli_mcburnie can do. Give the lad the chance he's earned! #SWAMID\"""
Sun Apr 02 14:05:31," Just walked very slowly to the loo and back. #SWAMID\"""
Sun Apr 02 14:05:31," This is one of the worst games I have ever seen. #SWAMID\"""
Sun Apr 02 14:05:37," Geez.....how late is Clement going to wait before changes are made??? Points are slipping away! #Swans #SWAMID\"""
Sun Apr 02 14:05:37, Watching this game from the so-called best league in the world
Sun Apr 02 14:05:40," I thought we were poor yesterday then I watched Swansea v Boro today. This dross puts things into perspective\"""
Sun Apr 02 14:05:40," RT @SkyFootball: WATCH: Magic from Sigurdsson!\\nSee #Swans v #Boro live on Sky Sports 1 now! https:\\/\\/t.co\\/SPRG7YZTdj\"""
