Date.Created,Text
Sat Apr 01 15:06:20," \\ud83d\\udc0d\\ud83d\\udc0d https:\\/\\/t.co\\/onFp6Fl8j3\"""
Sat Apr 01 15:06:20," Vardy and Leicester continue to turn the clock back a year. We can forget about the #UCL-relegation double... #LEISTK #PL\"""
Sat Apr 01 15:06:20," Ga sia\\\"" gue pasang vardy uhuy https:\\/\\/t.co\\/a3fmAn1LK7\"""
Sat Apr 01 15:06:20," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:06:21," RT @OfficialFPL: Goal - VARDY\\nAssist - SIMPSON\\n\\nLeicester 2-0 Stoke (47 mins) #FPL #LEISTK\"""
Sat Apr 01 15:06:23," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:06:24," what a hit from vardy #lcfc\"""
Sat Apr 01 15:06:25," RT @Football__Tweet: GOAL: Leicester City 2 - 0 Stoke City. JAMIE VARDY IS HAVING A PARTY! #LCFC #SCFC\\n\\n\\u26bd\\ufe0f\\ud83d\\udc3a\\ud83d\\udd35\\ud83d\\udd34\\u26aa\\ufe0f\"""
Sat Apr 01 15:06:25," RT @premierleague: GOAL Leicester 2-0 Stoke (46 mins). Jamie Vardy lashes home a superb volley from close to the penalty spot #LEISTK\"""
Sat Apr 01 15:06:26," RT @premierleague: GOAL Leicester 2-0 Stoke (46 mins). Jamie Vardy lashes home a superb volley from close to the penalty spot #LEISTK\"""
Sat Apr 01 15:06:27," RT @RobTannerMerc: Ndidi and Gray... the future of #LCFC\"""
Sat Apr 01 15:06:27," #PremierLeague: |Arranca el segundo tiempo|. #Leicester 1 (Ndidi) - #StokeCity 0.\"""
Sat Apr 01 15:06:27," RT @OfficialFPL: Goal - VARDY\\nAssist - SIMPSON\\n\\nLeicester 2-0 Stoke (47 mins) #FPL #LEISTK\"""
Sat Apr 01 15:06:28," RT @premierleague: GOAL Leicester 2-0 Stoke (46 mins). Jamie Vardy lashes home a superb volley from close to the penalty spot #LEISTK\"""
Sat Apr 01 15:06:28, And
Sat Apr 01 15:06:29," RT @premierleague: GOAL Leicester 2-0 Stoke (46 mins). Jamie Vardy lashes home a superb volley from close to the penalty spot #LEISTK\"""
Sat Apr 01 15:06:29," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:06:29," RT @premierleague: GOAL Leicester 2-0 Stoke (46 mins). Jamie Vardy lashes home a superb volley from close to the penalty spot #LEISTK\"""
Sat Apr 01 15:06:30," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:06:32," Leicester City is back! https:\\/\\/t.co\\/kf3f1wnUWu\"""
Sat Apr 01 15:06:32," RT @premierleague: GOAL Leicester 2-0 Stoke (46 mins). Jamie Vardy lashes home a superb volley from close to the penalty spot #LEISTK\"""
Sat Apr 01 15:06:32," RT @premierleague: GOAL Leicester 2-0 Stoke (46 mins). Jamie Vardy lashes home a superb volley from close to the penalty spot #LEISTK\"""
Sat Apr 01 15:06:33," RT @Football__Tweet: GOAL: Leicester City 2 - 0 Stoke City. JAMIE VARDY IS HAVING A PARTY! #LCFC #SCFC\\n\\n\\u26bd\\ufe0f\\ud83d\\udc3a\\ud83d\\udd35\\ud83d\\udd34\\u26aa\\ufe0f\"""
Sat Apr 01 15:06:33," Cc @Silvencci told you https:\\/\\/t.co\\/yS7gDXouva\"""
Sat Apr 01 15:06:33, Oh captain
Sat Apr 01 15:06:34," RT @premierleague: GOAL Leicester 2-0 Stoke (46 mins). Jamie Vardy lashes home a superb volley from close to the penalty spot #LEISTK\"""
Sat Apr 01 15:06:34," RT @guardian_sport: Goal! Leicester City 2-0 Stoke City (Vardy) \\u2013 live! https:\\/\\/t.co\\/csXPFBbAWS #lcfc #scfc\"""
Sat Apr 01 15:06:34, @stokecity What a surprise our players come back looking like they have played 10 games in the break. Slow
Sat Apr 01 15:06:34," RT @HLNinEngeland: Wilfred Ndidi. He only scores screamers. Youtube might tell you. #lcfc\\nhttps:\\/\\/t.co\\/S7zBGG3TRm\"""
Sat Apr 01 15:06:35," #LeicesterCity should have been qualifying for Europe again next season. Can't get that thought out of my mind at this point. #EPL #LCFC\"""
Sat Apr 01 15:08:03," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:26:37," 69\\u2032 Yellow Card Stoke\\nLeicester 2:0 Stoke\\n#LEISTK https:\\/\\/t.co\\/N15b7AEe8Z\"""
Sat Apr 01 15:26:37," RT @NBCSportsSoccer: Jamie Vardy deserves a thumbs up from Chuck Norris for this finish #LCFC https:\\/\\/t.co\\/t2a7nRm6Pd\"""
Sat Apr 01 15:26:38, RT @premierleague: \\ud83d\\udcf8 Yes
Sat Apr 01 15:26:43, RT @stokecity: 24- Goal
Sat Apr 01 15:26:43," Assist - Thomas Watson (60') - The Linger 1-4 LCFC : #ClubApp https:\\/\\/t.co\\/XLECiAlEtL\"""
Sat Apr 01 15:26:45," Wooooow https:\\/\\/t.co\\/eMXafQZhG5\"""
Sat Apr 01 15:26:47," RT @NBCSportsSoccer: Jamie Vardy deserves a thumbs up from Chuck Norris for this finish #LCFC https:\\/\\/t.co\\/t2a7nRm6Pd\"""
Sat Apr 01 15:26:48," RT @paddyspower1: Bet365 #football #LFC #cpfc #lufc #LCFC \\n#inplaywithray #nufc\\n#CashOut\\nBet \\u00a3100 Get \\u00a3100\\nBet \\u00a3200 Get \\u00a3200 Claim-&gt;\\u2026 \"""
Sat Apr 01 15:26:51," RT @NBCSportsSoccer: Jamie Vardy deserves a thumbs up from Chuck Norris for this finish #LCFC https:\\/\\/t.co\\/t2a7nRm6Pd\"""
Sat Apr 01 15:26:52," RT @LCFC: PICTURED: Glenn Whelan tries to put the shackles on @22Demarai. Just over 20 minutes to go and the Foxes still lead\\u2026 \"""
Sat Apr 01 15:26:53," RT @NBCSportsSoccer: Wilfred Ndidi from wayyyyyyy downtown .... BANG #LCFC https:\\/\\/t.co\\/5kIgzPaCUt\"""
Sat Apr 01 15:26:54," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:26:55," RT @NBCSportsSoccer: Jamie Vardy deserves a thumbs up from Chuck Norris for this finish #LCFC https:\\/\\/t.co\\/t2a7nRm6Pd\"""
Sat Apr 01 15:26:58," @LCFC You mean he didnt slip himself?\"""
Sat Apr 01 15:26:59, 69- Stoke Double SUB:\\n\\u2b05\\ufe0f Berahino
Sat Apr 01 15:27:02," \\\""Five wins in five"
Sat Apr 01 15:27:04," 69\\u2032 Yellow Card Stoke\\nLeicester 2:0 Stoke\\n#LEISTK https:\\/\\/t.co\\/NIrHFYj8Lj\"""
Sat Apr 01 15:27:06," RT @HLNinEngeland: Wilfred Ndidi. He only scores screamers. Youtube might tell you. #lcfc\\nhttps:\\/\\/t.co\\/S7zBGG3TRm\"""
Sat Apr 01 15:27:07," RT @NBCSportsSoccer: Jamie Vardy deserves a thumbs up from Chuck Norris for this finish #LCFC https:\\/\\/t.co\\/t2a7nRm6Pd\"""
Sat Apr 01 15:27:07," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:27:09," 70' A yellow coloured card was shown to Peter Crouch. #SCFC. \\n\\n#LEISTK #PL\"""
Sat Apr 01 15:27:09, RT @stokecity: 69- Stoke Double SUB:\\n\\u2b05\\ufe0f Berahino
Sat Apr 01 15:27:10," RT @NBCSportsSoccer: Wilfred Ndidi from wayyyyyyy downtown .... BANG #LCFC https:\\/\\/t.co\\/5kIgzPaCUt\"""
Sat Apr 01 15:27:12," @LCFC Players never loved #Ranier ...how could they?\"""
Sat Apr 01 15:27:14," RT @NBCSportsSoccer: Jamie Vardy deserves a thumbs up from Chuck Norris for this finish #LCFC https:\\/\\/t.co\\/t2a7nRm6Pd\"""
Sat Apr 01 15:27:16," 68': \\u0625\\u0646\\u0630\\u0627\\u0631 \\u0644\\u0643\\u0631\\u0627\\u0648\\u062a\\u0634 \\u0628\\u0639\\u062f \\u062a\\u062f\\u062e\\u0644\\u0647 \\u0639\\u0644\\u0649 \\u0623\\u0648\\u0643\\u0648\\u0632\\u0627\\u0643\\u064a #LEISTK\"""
Sat Apr 01 15:27:17," RT @LCFC: NDIDIIIIIIIIIIIIII! WHAT A GOAL!\\n\\nIt's 1-0 to #lcfc! #LeiSto https:\\/\\/t.co\\/tKtcxtGZCj\"""
Sat Apr 01 15:27:18," Double @stokecity substitution...\\n\\n\\u2b05\\ufe0f @SBerahino OFF\\n\\u2b05\\ufe0f Whelan OFF\\n\\n\\u27a1\\ufe0f @MameDiouf99 ON\\n\\u27a1\\ufe0f @Charlie26Adam ON\\n\\n#LCFC 2-0 #SCFC\"""
Sat Apr 01 15:27:19," @stokecity Adam fml\"""
Sat Apr 01 15:27:22," 70\\u2032 Substitution Stoke\\nLeicester 2:0 Stoke\\n#LEISTK https:\\/\\/t.co\\/8Kxt5c9e2s\"""
Sat Apr 01 15:27:31," @stokecity FUUUUUUCCCCCCKKKKKK!\"""
Sat Apr 01 15:27:38," 70\\u2032 Substitution Stoke\\nLeicester 2:0 Stoke\\n#LEISTK https:\\/\\/t.co\\/tLeHRKcfwf\"""
Sat Apr 01 15:27:41, RT @premierleague: \\ud83d\\udcf8 Yes
Sat Apr 01 15:27:41, RT @davidcowlishaw: @stokecity well
Sat Apr 01 15:27:41," RT @LCFC: PICTURED: Glenn Whelan tries to put the shackles on @22Demarai. Just over 20 minutes to go and the Foxes still lead\\u2026 \"""
Sat Apr 01 15:27:41," RT @stokecity: \\ud83c\\udfa5 Lee Grant with the saves in his own pre-match warm up at the King Power Stadium #SCFC https:\\/\\/t.co\\/pmU05UygMa\"""
Sat Apr 01 15:27:42," RT @LCFC: PICTURED: Glenn Whelan tries to put the shackles on @22Demarai. Just over 20 minutes to go and the Foxes still lead\\u2026 \"""
Sat Apr 01 15:27:42," RT @premierleague: GOAL Leicester 2-0 Stoke (46 mins). Jamie Vardy lashes home a superb volley from close to the penalty spot #LEISTK\"""
Sat Apr 01 15:27:46," RT @Leicester_CityJ: \\u5fa9\\u8abf\\u3057\\u305f\\u30f4\\u30a1\\u30fc\\u30c7\\u30a3\\u9078\\u624b\\u304c\\u30b4\\u30fc\\u30eb\\u3092\\u6c7a\\u3081\\u30012-0\\u3068\\u30ea\\u30fc\\u30c9\\u3092\\u5e83\\u3052\\u307e\\u3057\\u305f\\uff01\\uff01 https:\\/\\/t.co\\/hMIGIbPUPu\"""
Sat Apr 01 15:27:47," @stokecity Hahahahahahahaha\"""
Sat Apr 01 15:27:52," 70' Saido Berahino walks off the pitch as Mame Diouf walks on. #SCFC \\n\\n#LEISTK #PL\"""
Sat Apr 01 15:27:52," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:27:52, RT @stokecity: 24- Goal
Sat Apr 01 15:27:55," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:27:56," RT @paddyspower1: Paddypower Custom #football\\n#WorldCupQualifiers #LFC #MCFC\\n#mufc #WBA #EFL #LCFC\\nBet \\u00a310 Get \\u00a330 Free Bets Claim-&gt;\\u2026 \"""
Sat Apr 01 15:27:56," @stokecity  https:\\/\\/t.co\\/SunFlVbmT2\"""
Sat Apr 01 15:28:00," RT @stokecity: 59- Fuchs gets a yellow card #LCFC 2-0 #SCFC\"""
Sat Apr 01 15:28:04," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:28:07," finally found it ! let's goooo @LCFC #3MorePoints https:\\/\\/t.co\\/oEbYKH6cia\"""
Sat Apr 01 15:28:10," 69\\u2032 Yellow Card Stoke\\nLeicester 2:0 Stoke\\n#LEISTK https:\\/\\/t.co\\/tyOnquHAuV\"""
Sat Apr 01 15:28:13," RT @LCFC: PICTURED: Glenn Whelan tries to put the shackles on @22Demarai. Just over 20 minutes to go and the Foxes still lead\\u2026 \"""
Sat Apr 01 15:28:14," Why isn't @StarSportsIndia showing the @LCFC match?!?!?\"""
Sat Apr 01 15:28:15," #LCFC Okazaki finally draws a yellow!\"""
Sat Apr 01 15:28:19," RT @stokecity: \\ud83d\\udcf8 @RamadanSobhi holds off goalscorer Wilfred Ndidi in this first half at the King Power Stadium #LCFC 1-0 #SCFC https:\\/\\/t.co\\u2026\"""
Sat Apr 01 15:28:22," As Ozazaki takes a sneaky peak to make sure Crouch is booked \\ud83d\\ude37\\ud83d\\ude37\\ud83d\\ude37 https:\\/\\/t.co\\/x6V0qPaCsN\"""
Sat Apr 01 15:28:25," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:28:27," RT @LCFC: PICTURED: @vardy7 enjoyed that one. A classic finish from @England's No.9\\ufe0f\\u20e3 2-0 #lcfc #LeiSto https:\\/\\/t.co\\/InqszIoOWo\"""
Sat Apr 01 15:28:27," RT @premierleague: GOAL Leicester 2-0 Stoke (46 mins). Jamie Vardy lashes home a superb volley from close to the penalty spot #LEISTK\"""
Sat Apr 01 15:28:29, 70- Arnautovic has the ball in the net
Sat Apr 01 15:28:29," @stokecity obviously dont like sushi\"""
Sat Apr 01 15:28:30, RT @OfficialFPL: #FPL BONUS POINTS AS IT STANDS\\n\\n#LEISTK\\n3 - Ndidi\\n2 - Simpson\\n1 - Allen\\n\\n#MUNWBA\\n3 - Valencia
Sat Apr 01 15:28:31," 69': \\u062a\\u063a\\u064a\\u064a\\u0631\\u0627\\u0646 \\u0644\\u0633\\u062a\\u0648\\u0643 \\u0633\\u064a\\u062a\\u064a \\u0628\\u062e\\u0631\\u0648\\u062c \\u0648\\u064a\\u0644\\u0627\\u0646 \\u0648 \\u0628\\u064a\\u0631\\u0627\\u0647\\u064a\\u0646\\u0648 \\u0648\\u0646\\u0632\\u0648\\u0644 \\u0636\\u064a\\u0648\\u0641 \\u0648\\u0623\\u062f\\u0645 #LEISTK\"""
Sat Apr 01 15:28:35," RT @RebekahVardy: \\ud83d\\ude02\\ud83d\\ude02 https:\\/\\/t.co\\/vgu4Z1bqXS\"""
Sat Apr 01 15:28:36," RT @premierleague: GOAL Leicester 2-0 Stoke (46 mins). Jamie Vardy lashes home a superb volley from close to the penalty spot #LEISTK\"""
Sat Apr 01 15:28:38," \\u0417\\u0430\\u043c\\u0435\\u043d\\u0430 \\u0421\\u0442\\u043e\\u043a \\u0421\\u0438\\u0442\\u0438 69' Mame Biram Diouf \\u0432\\u043c\\u0435\\u0441\\u0442\\u043e \\u0421\\u0430\\u0438\\u0434\\u043e \\u0411\\u0435\\u0440\\u0430\\u0438\\u043d\\u043e #LEISTK\"""
Sat Apr 01 15:28:38," 70\\u2032 Substitution Stoke\\nLeicester 2:0 Stoke\\n#LEISTK https:\\/\\/t.co\\/UdLVkeaP1q\"""
Sat Apr 01 15:28:38," \\u0417\\u0430\\u043c\\u0435\\u043d\\u0430 \\u0421\\u0442\\u043e\\u043a \\u0421\\u0438\\u0442\\u0438 70' \\u0427\\u0430\\u0440\\u043b\\u0438 \\u0410\\u0434\\u0430\\u043c \\u0432\\u043c\\u0435\\u0441\\u0442\\u043e \\u0413\\u043b\\u0435\\u043d\\u043d \\u0423\\u0438\\u043b\\u0430\\u043d #LEISTK\"""
Sat Apr 01 15:28:39," 71' Charles Graham Adam replaces Glenn Whelan. #SCFC \\n\\n#LEISTK #PL\"""
Sat Apr 01 15:28:40," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:28:42," RT @paddyspower1: Bet365 #football #LFC #cpfc #lufc #LCFC \\n#inplaywithray #nufc\\n#CashOut\\nBet \\u00a3100 Get \\u00a3100\\nBet \\u00a3200 Get \\u00a3200 Claim-&gt;\\u2026 \"""
Sat Apr 01 15:28:44," RT @stokecity: 68- Crouch is booked for a late tackle of Okazaki #LCFC 2-0 #SCFC\"""
Sat Apr 01 15:28:44, RT @stokecity: 70- Arnautovic has the ball in the net
Sat Apr 01 15:28:50," RT @bookiebash_uk: Can you #makemoneyonline at https:\\/\\/t.co\\/zFxjfDcB6s #LCFC #Foxes #LeicesterCity #LFC #LFCFamily #RT #SignUp #EURO2016 #M\\u2026\"""
Sat Apr 01 15:28:53," RT @NBCSportsSoccer: Jamie Vardy deserves a thumbs up from Chuck Norris for this finish #LCFC https:\\/\\/t.co\\/t2a7nRm6Pd\"""
Sat Apr 01 15:28:53," @stokecity fucking typical\"""
Sat Apr 01 15:29:03, RT @SaddickAdams: Yes
Sat Apr 01 15:29:05," @stokecity Only @stokecity would get that disallowed ffs...\"""
Sat Apr 01 15:29:05," @Leicester8 @pixieconvey \\ud83d\\ude31\\ud83d\\ude31Wilfried!! https:\\/\\/t.co\\/LHyBhyb5w1\"""
Sat Apr 01 15:29:05, En la @premierleague
Sat Apr 01 15:29:09," RT @premierleague: GOAL Leicester 1-0 Stoke (25 mins). What a strike! Ndidi shifts the ball out of his feet and fires into the top corner f\\u2026\"""
Sat Apr 01 15:29:15," RT @premierleague: GOAL Leicester 1-0 Stoke (25 mins). What a strike! Ndidi shifts the ball out of his feet and fires into the top corner f\\u2026\"""
Sat Apr 01 15:29:18," With @lcfc &amp; @AVFC both winning and @HullCity &amp; @WestHamUtd having already delivered it looks very much like being a profitable weekend.\"""
Sat Apr 01 15:29:21," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:29:21," 70': \\u0623\\u0631\\u0646\\u0627\\u062a\\u0648\\u0641\\u064a\\u062a\\u0634 \\u064a\\u0633\\u062c\\u0644 \\u0648\\u0644\\u0643\\u0646 \\u0627\\u0644\\u062d\\u0643\\u0645 \\u064a\\u0644\\u063a\\u064a \\u0627\\u0644\\u0639\\u062f\\u0641 \\u0628\\u062f\\u0627\\u0639\\u064a \\u0627\\u0644\\u062a\\u0633\\u0644\\u0644 #LEISTK\"""
Sat Apr 01 15:29:22," 72 - First change for #lcfc and it's Okazaki off for Amartey. #LeiSto\"""
Sat Apr 01 15:29:27," @LCFC playing like last season\"""
Sat Apr 01 15:29:27, RT @premierleague: \\ud83d\\udcf8 Yes
Sat Apr 01 15:29:27," Flares let off in city centre pub ahead of LCFC v Stoke match https:\\/\\/t.co\\/4yYzbguFMO\"""
Sat Apr 01 15:29:37," 71- Leicester SUB:\\n\\u2b05\\ufe0f Okazaki OFF\\n\\u27a1\\ufe0f Amartey ON \\n#LCFC 2-0 #SCFC\"""
Sat Apr 01 15:29:40," 70': \\u0623\\u0631\\u0646\\u0627\\u062a\\u0648\\u0641\\u064a\\u062a\\u0634 \\u064a\\u0633\\u062c\\u0644 \\u0648\\u0644\\u0643\\u0646 \\u0627\\u0644\\u062d\\u0643\\u0645 \\u064a\\u0644\\u063a\\u064a \\u0627\\u0644\\u0647\\u062f\\u0641 \\u0628\\u062f\\u0627\\u0639\\u064a \\u0627\\u0644\\u062a\\u0633\\u0644\\u0644 #LEISTK\"""
Sat Apr 01 15:29:42," Watch Live Stream : #leicestercity vs #StokeCity  https:\\/\\/t.co\\/UUsioxE4tm  #LEISTK\\n#stoke2leicester https:\\/\\/t.co\\/XL58tsY0Jn\"""
Sat Apr 01 15:29:44," @LCFC Drinkwater is he playing? x\"""
Sat Apr 01 15:40:48," @delilahfb https:\\/\\/t.co\\/SGhDhXvwEF\"""
Sat Apr 01 15:40:51, RT @JackButland_One: good luck to the boys today
Sat Apr 01 15:40:52," @deggyeggy2 @stokecity that was like ten years ago\"""
Sat Apr 01 15:40:55," @GwladysStreet2 @pnefc @stokecity Fat chance. We're shit\"""
Sat Apr 01 15:41:13," Este es mi @LCFC.\"""
Sat Apr 01 15:41:22," RT @LCFC: PICTURED: @vardy7 enjoyed that one. A classic finish from @England's No.9\\ufe0f\\u20e3 2-0 #lcfc #LeiSto https:\\/\\/t.co\\/InqszIoOWo\"""
Sat Apr 01 15:41:30, RT @BBCMOTD: So
Sat Apr 01 15:41:33," RT @LCFC: PICTURED: @vardy7 enjoyed that one. A classic finish from @England's No.9\\ufe0f\\u20e3 2-0 #lcfc #LeiSto https:\\/\\/t.co\\/InqszIoOWo\"""
Sat Apr 01 15:41:39," RT @LCFC: 81 - Second change for #lcfc sees Vardy make way for Slimani in attack. Huge ovation for the scorer of City's second goal today.\\u2026\"""
Sat Apr 01 15:41:38," @NOLAStokie @deggyeggy2 @stokecity Was that when you were a Man United fan? \\ud83d\\ude18\"""
Sat Apr 01 15:41:42," RT @letsrantlcfc: Welcome back Birch\\ud83d\\udc99 #lcfc https:\\/\\/t.co\\/8ec5UViYhR\"""
Sat Apr 01 15:41:46," RT @StokeCityAR: 80': \\u062a\\u063a\\u064a\\u064a\\u0631 \\u0644\\u0644\\u064a\\u0633\\u062a\\u0631 \\u0633\\u064a\\u062a\\u064a \\u062e\\u0631\\u0648\\u062c \\u0641\\u0627\\u0631\\u062f\\u064a \\u0648\\u0646\\u0632\\u0648\\u0644 \\u0633\\u064a\\u0644\\u0645\\u0627\\u0646\\u064a #LEISTK\"""
Sat Apr 01 15:41:56," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:41:59," @stokecity Can't fucking score goals away from home where is no 10 Hughes out \\ud83d\\ude21\\ud83d\\ude21\\ud83d\\ude21\"""
Sat Apr 01 15:42:17, As expected
Sat Apr 01 15:42:20," RT @NBCSportsSoccer: Jamie Vardy deserves a thumbs up from Chuck Norris for this finish #LCFC https:\\/\\/t.co\\/t2a7nRm6Pd\"""
Sat Apr 01 15:42:23," @stokelad84 @deggyeggy2 @stokecity never in m'damn life\"""
Sat Apr 01 15:42:28," Is Ndidi better than Kante? #lcfc #LCFCvSCFC\"""
Sat Apr 01 15:42:29," RT @HLNinEngeland: Wilfred Ndidi. He only scores screamers. Youtube might tell you. #lcfc\\nhttps:\\/\\/t.co\\/S7zBGG3TRm\"""
Sat Apr 01 15:42:32," RT @meseemajaswal: Was it a good goal? YES #Ndidi Leicester have a 100% record when scoring the first goal! 7 out of 7! #LEISTK 1-0\"""
Sat Apr 01 15:42:41," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:42:42, \\ud83d\\udcf8 Marko Arnautovic has seen a couple of half chances go begging
Sat Apr 01 15:42:53," Come on city. 5 minutes to see the job through. \\ud83d\\udc4d #LCFC\"""
Sat Apr 01 15:42:54," VARDYPARTY! https:\\/\\/t.co\\/5jrI3mciRd\"""
Sat Apr 01 15:42:57," Stoke fans saying \\\""Shawcross should play for england\\\"" \\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02 The man's a complete donkey. #StokeLoudProud #LeiSto #Stoke #StokeCity\"""
Sat Apr 01 15:43:05," RT @LCFC: PICTURED: @Ndidi25 can't escape @vardy7's clutches after one of the strikes of the season. An absolute cracker.\\u2026 \"""
Sat Apr 01 15:43:14," RT @SBOBET: 81' Final #LCFC substitution:\\n\\nIslam Slimani (in) Jamie Vardy (out)\\n\\n#LEISTK #PL\"""
Sat Apr 01 15:43:15," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:43:18," Lee Grant has saved this from being 5-0 #LEISTK\"""
Sat Apr 01 15:43:19," RT @NBCSportsSoccer: Wilfred Ndidi from wayyyyyyy downtown .... BANG #LCFC https:\\/\\/t.co\\/5kIgzPaCUt\"""
Sat Apr 01 15:43:21," RT @premierleague: GOAL Leicester 1-0 Stoke (25 mins). What a strike! Ndidi shifts the ball out of his feet and fires into the top corner f\\u2026\"""
Sat Apr 01 15:43:25," 85- Gray's effort is tipped behind by Grant before the resulting corner is cleared and Stoke regain possession #LCFC 2-0 #SCFC\"""
Sat Apr 01 15:43:33," RT @Abundance247: What a strike with the laces. .superb contact Vardy ! \\ud83d\\udc99 #lcfc #LeiSto \\ud83d\\ude03\"""
Sat Apr 01 15:43:35," RT @moradfutbol: What a goal by Leicester's Wilfried Ndidi! \\n\\n#LEISTK #lcfc https:\\/\\/t.co\\/BjUUsIiy2F\"""
Sat Apr 01 15:43:38," @stokecity Can we have a goal please !\"""
Sat Apr 01 15:43:48," Almost a \\\""Great Goal for Grey\\\"" #alliteration @LCFC#l #LeiSto\"""
Sat Apr 01 15:43:49," RT @NBCSportsSoccer: Wilfred Ndidi from wayyyyyyy downtown .... BANG #LCFC https:\\/\\/t.co\\/5kIgzPaCUt\"""
Sat Apr 01 15:52:04," RT @LCFC: Full-time: Leicester City 2-0 Stoke City\\n\\n#LeiSto https:\\/\\/t.co\\/4O9ce2RU0j\"""
Sat Apr 01 15:52:04," FULL TIME Leicester 2-0 Stoke https:\\/\\/t.co\\/Q0QJNrgw8A #LEISTK #LCFC #scfc #EPL\"""
Sat Apr 01 15:52:04," RT @LCFC: Full-time: Leicester City 2-0 Stoke City\\n\\n#LeiSto https:\\/\\/t.co\\/4O9ce2RU0j\"""
Sat Apr 01 15:52:04," RT @HITCsportLive: FULL TIME Leicester 2-0 Stoke https:\\/\\/t.co\\/Q0QJNrgw8A #LEISTK #LCFC #scfc #EPL\"""
Sat Apr 01 15:52:04," RT @LCFC: Full-time: Leicester City 2-0 Stoke City\\n\\n#LeiSto https:\\/\\/t.co\\/4O9ce2RU0j\"""
Sat Apr 01 15:52:04," RT @LCFC: Full-time: Leicester City 2-0 Stoke City\\n\\n#LeiSto https:\\/\\/t.co\\/4O9ce2RU0j\"""
Sat Apr 01 15:52:05," RT @LCFC: Full-time: Leicester City 2-0 Stoke City\\n\\n#LeiSto https:\\/\\/t.co\\/4O9ce2RU0j\"""
Sat Apr 01 15:52:06, Final
Sat Apr 01 15:52:06," wooo another 3 points @LCFC !\"""
