Date.Created,Text
Sat Apr 01 15:37:02," RT @premierleague: GOAL Burnley 0-2 Spurs (77 mins). Son Heung-min finishes first-time after a fine cross from Dele Alli #BURTOT\"""
Sat Apr 01 15:37:02," @SpursOfficial sonnnnnnnnnyyyy !!!!\"""
Sat Apr 01 15:37:02," RT @SpursOfficial: 78: Slick breakaway as @Dele_Alli squares for Sonny who taps in from close-range! \\n\\nBurnley 0-2 Spurs \\n\\n#COYS\"""
Sat Apr 01 15:37:02," GET IN MY SON #COYS\"""
Sat Apr 01 15:37:02," Floodgates #COYS\"""
Sat Apr 01 15:37:03," @SpursOfficial @Dele_Alli Bring on lamela\"""
Sat Apr 01 15:37:03," RT @SpursOfficial: 78: Slick breakaway as @Dele_Alli squares for Sonny who taps in from close-range! \\n\\nBurnley 0-2 Spurs \\n\\n#COYS\"""
Sat Apr 01 15:37:03, RT @SpursOfficial: YES
Sat Apr 01 15:37:03," that was class from Eiksen. #COYS\"""
Sat Apr 01 15:37:03," RT @OfficialFPL: Goal - SON\\nAssist - ALLI\\n\\nBurnley 0-2 Spurs (77 mins) #FPL #BURTOT\"""
Sat Apr 01 15:37:03," Yes Son! #COYS\"""
Sat Apr 01 15:37:03," RT @SpursOfficial: 78: Slick breakaway as @Dele_Alli squares for Sonny who taps in from close-range! \\n\\nBurnley 0-2 Spurs \\n\\n#COYS\"""
Sat Apr 01 15:37:03," Lovely boys #COYS\"""
Sat Apr 01 15:37:03," Huzzah! 0-2. That should do it. #COYS\"""
Sat Apr 01 15:37:04," RT @SpursOfficial: 78: Slick breakaway as @Dele_Alli squares for Sonny who taps in from close-range! \\n\\nBurnley 0-2 Spurs \\n\\n#COYS\"""
Sat Apr 01 15:37:04, RT @SpursOfficial: YES
Sat Apr 01 15:37:04," #COYS great sub by Poch. Good lad Son\"""
Sat Apr 01 15:37:04, RT @SpursOfficial: YES
Sat Apr 01 15:37:04, Yes
Sat Apr 01 15:37:04, RT @SpursOfficial: YES
Sat Apr 01 15:37:04, RT @SpursOfficial: YES
Sat Apr 01 15:37:04, RT @SpursOfficial: YES
Sat Apr 01 15:37:04," RT @TalkingTHFC: GOOOOOOOOAAAAAL SON! 2-0 #COYS\"""
Sat Apr 01 15:37:05, RT @SpursOfficial: \\ud83c\\udfbc I love @ericdier
Sat Apr 01 15:37:05," Trend Alert: #COYS. More trends at https:\\/\\/t.co\\/IvleifByXY #trndnl https:\\/\\/t.co\\/H5BKhIVoLN\"""
Sat Apr 01 15:37:05," COYS\"""
Sat Apr 01 15:37:05," Well done my SON!! 0-2 Spurs #COYS\"""
Sat Apr 01 15:37:05, RT @SpursOfficial: YES
Sat Apr 01 15:37:05," your fv scores a goal @qstna_anis https:\\/\\/t.co\\/LdHgF5ArjF\"""
Sat Apr 01 15:37:05, 77' GOAL
Sat Apr 01 15:37:05," SONNY!!! \\n2-0!! \\n#COYS\"""
Sat Apr 01 15:37:05," RT @BBCSport: GOAL! Burnley 0-2 Spurs\\n\\nDele Alli crosses to Son - game over?\\n\\nhttps:\\/\\/t.co\\/ezd9HsfVlL #BURTOT https:\\/\\/t.co\\/8kG11t5sOE\"""
Sat Apr 01 15:37:05, RT @SpursOfficial: YES
Sat Apr 01 15:37:06, RT @SpursOfficial: YES
Sat Apr 01 15:37:06, RT @SpursOfficial: YES
Sat Apr 01 15:37:06," RT @premierleague: GOAL Burnley 0-2 Spurs (77 mins). Son Heung-min finishes first-time after a fine cross from Dele Alli #BURTOT\"""
Sat Apr 01 15:37:06," Gooooooooooool Son \\u00e9 n\\u00f3s porra #COYS\"""
Sat Apr 01 15:37:06, RT @SpursOfficial: YES
Sat Apr 01 15:37:06, RT @SpursOfficial: YES
Sat Apr 01 15:37:06," YESSSSS! GET IN THERE! #COYS\"""
Sat Apr 01 15:37:07," GO ON MY SON! https:\\/\\/t.co\\/SC4emDp0jX\"""
Sat Apr 01 15:37:07," Sooooooon\\n\\n#COYS\"""
Sat Apr 01 15:37:07," RT @premierleague: GOAL Burnley 0-2 Spurs (77 mins). Son Heung-min finishes first-time after a fine cross from Dele Alli #BURTOT\"""
Sat Apr 01 15:37:07," RT @premierleague: GOAL Burnley 0-2 Spurs (77 mins). Son Heung-min finishes first-time after a fine cross from Dele Alli #BURTOT\"""
Sat Apr 01 15:37:07," RT @premierleague: GOAL Burnley 0-2 Spurs (77 mins). Son Heung-min finishes first-time after a fine cross from Dele Alli #BURTOT\"""
Sat Apr 01 15:37:07," RT @SpursOfficial: 78: Slick breakaway as @Dele_Alli squares for Sonny who taps in from close-range! \\n\\nBurnley 0-2 Spurs \\n\\n#COYS\"""
Sat Apr 01 15:37:07, Can... we... relax... nope
Sat Apr 01 15:37:07," RT @premierleague: GOAL Burnley 0-2 Spurs (77 mins). Son Heung-min finishes first-time after a fine cross from Dele Alli #BURTOT\"""
Sat Apr 01 15:37:07," RT @SpursOfficial: 78: Slick breakaway as @Dele_Alli squares for Sonny who taps in from close-range! \\n\\nBurnley 0-2 Spurs \\n\\n#COYS\"""
Sat Apr 01 15:37:07," I FUCKING LOVE YOU TOTTENHAM HOTSPUR.COYS\"""
Sat Apr 01 15:37:07, RT @SpursOfficial: YES
Sat Apr 01 15:37:07," RT @OfficialFPL: Goal - SON\\nAssist - ALLI\\n\\nBurnley 0-2 Spurs (77 mins) #FPL #BURTOT\"""
Sat Apr 01 15:37:07," \\ud83d\\ude0e #COYS\"""
Sat Apr 01 15:37:07," GET INNNN!!!!! https:\\/\\/t.co\\/TYeTZDDdKU\"""
Sat Apr 01 15:37:07, Fucking get in sonny boy
Sat Apr 01 15:37:07," RT @NormanJayMBE: 2-0 UP NOW haha...Get innnnnnn!!!! #COYS\"""
Sat Apr 01 15:37:07," RT @LukaszM_23: COYS\\ud83d\\udc99\"""
Sat Apr 01 15:37:08, RT @SpursOfficial: YES
Sat Apr 01 15:37:08, RT @SpursOfficial: YES
Sat Apr 01 15:37:08," Sonnnnnnnny #COYS\"""
Sat Apr 01 15:37:08," RT @premierleague: GOAL Burnley 0-2 Spurs (77 mins). Son Heung-min finishes first-time after a fine cross from Dele Alli #BURTOT\"""
Sat Apr 01 15:37:08, RT @SpursOfficial: YES
Sat Apr 01 15:37:08," GOAL!!! SON SCORES! #COYS\"""
Sat Apr 01 15:37:08," Sonny has! @SpursOfficial #COYS\"""
Sat Apr 01 15:37:08, RT @SpursOfficial: YES
Sat Apr 01 15:37:09," Yes! Son! #COYS\"""
Sat Apr 01 15:37:08," issa man! https:\\/\\/t.co\\/2bccI4GyOX\"""
Sat Apr 01 15:37:09," Fodeu...e agora @ChelseaFC? https:\\/\\/t.co\\/xyx2QeePjM\"""
Sat Apr 01 15:37:09," @SpursOfficial winning and @ChelseaFC losing... does this signal a two horse title race\"""
Sat Apr 01 15:37:09," RT @HotspurRelated: Spurs last won a league game away at Burnley in 1976. #COYS\"""
Sat Apr 01 15:37:09," RT @premierleague: \\ud83d\\udcf8 Eric Dier puts Spurs 1-0 ahead with a close-range finish #BURTOT https:\\/\\/t.co\\/uCmGr1urT3\"""
Sat Apr 01 15:37:09," Goooooool Sonnnnnnnn\\n\\nCoisa lindaaaa #COYS\"""
Sat Apr 01 15:37:09, RT @TottenhamArb: \\ud83c\\udfbc I love @ericdier
Sat Apr 01 15:37:09, RT @SpursOfficial: YES
Sat Apr 01 15:37:09, RT @SpursOfficial: YES
Sat Apr 01 15:37:09, RT @SpursOfficial: YES
Sat Apr 01 15:37:10," #coys\\nCome on #palace \\n\\nSonnnnnnnnnnn\"""
Sat Apr 01 15:37:10, RT @SpursOfficial: YES
Sat Apr 01 15:37:10, RT @SpursOfficial: YES
Sat Apr 01 15:37:10, RT @SpursOfficial: YES
Sat Apr 01 15:37:10, Yeeeeeessss. Get in
Sat Apr 01 15:37:10," Thank you #Alli. #FPL #GW30 https:\\/\\/t.co\\/R7Nv2SNGSv\"""
Sat Apr 01 15:37:10, RT @SpursOfficial: YES
Sat Apr 01 15:37:10, RT @SpursOfficial: YES
Sat Apr 01 15:37:10," Sonny boy!!!!! COYS!!!!\"""
Sat Apr 01 15:37:10," GOALLLL SONNNNNN YESSSS 0-2 #COYS\"""
Sat Apr 01 15:37:10," I just don't think you understand... #COYS\"""
Sat Apr 01 15:37:10, RT @SpursOfficial: YES
Sat Apr 01 15:37:10, RT @SpursOfficial: YES
Sat Apr 01 15:37:10," RT @premierleague: GOAL Burnley 0-1 Spurs (66 mins). Eric Dier places a shot into the corner after a Christian Eriksen corner causes havoc\\u2026\"""
Sat Apr 01 15:37:10," RT @BBCSport: GOAL! Burnley 0-2 Spurs\\n\\nDele Alli crosses to Son - game over?\\n\\nhttps:\\/\\/t.co\\/ezd9HsfVlL #BURTOT https:\\/\\/t.co\\/8kG11t5sOE\"""
Sat Apr 01 15:37:11," COYS\"""
Sat Apr 01 15:37:11," RT @Fpl_Updates: GOAL to Spurs 0-2\\nSon with the goal\\nAlli with the assist\\n#BURTOT\"""
Sat Apr 01 15:37:11, RT @SpursOfficial: YES
Sat Apr 01 15:37:11, RT @SpursOfficial: YES
Sat Apr 01 15:37:11, RT @SpursOfficial: YES
Sat Apr 01 15:37:11," De vervanger van Janssen scoort gelijk de 2-0. #burtot \\n\\n(Geen 1 april grap)\"""
Sat Apr 01 15:37:11," RT @premierleague: GOAL Burnley 0-2 Spurs (77 mins). Son Heung-min finishes first-time after a fine cross from Dele Alli #BURTOT\"""
Sat Apr 01 15:37:11," SON THE GODDDDD https:\\/\\/t.co\\/Q3s515Daze\"""
Sat Apr 01 15:37:11," \\u3084\\u3063\\u3071\\u30bd\\u30cb\\u30fc\\u3084\\u306a\\u3002\\u3000#COYS\"""
Sat Apr 01 15:37:11," All hail the rising Son! #COYS\"""
Sat Apr 01 15:37:11, RT @SpursOfficial: \\ud83c\\udfbc I love @ericdier
Sat Apr 01 15:37:12, RT @SpursOfficial: YES
Sat Apr 01 15:37:12, RT @SpursOfficial: YES
Sat Apr 01 15:37:12, RT @SpursOfficial: YES
Sat Apr 01 15:37:12," RT @SpursOfficial: 78: Slick breakaway as @Dele_Alli squares for Sonny who taps in from close-range! \\n\\nBurnley 0-2 Spurs \\n\\n#COYS\"""
Sat Apr 01 15:37:12," MY BOYS ARE BACK\\ud83d\\ude0f\\ud83d\\ude0f\\ud83d\\ude0f #COYS\"""
Sat Apr 01 15:37:12, RT @SpursOfficial: YES
Sat Apr 01 15:37:12, RT @SpursOfficial: YES
Sat Apr 01 15:37:12," @stuartcross81 https:\\/\\/t.co\\/ddJSEwn985\"""
Sat Apr 01 15:37:12," RT @SpursOfficial: 78: Slick breakaway as @Dele_Alli squares for Sonny who taps in from close-range! \\n\\nBurnley 0-2 Spurs \\n\\n#COYS\"""
Sat Apr 01 15:37:12, RT @SpursOfficial: YES
Sat Apr 01 15:37:13," RT @SpursOfficial: 78: Slick breakaway as @Dele_Alli squares for Sonny who taps in from close-range! \\n\\nBurnley 0-2 Spurs \\n\\n#COYS\"""
Sat Apr 01 15:37:13, RT @SpursOfficial: YES
Sat Apr 01 15:37:13," RT @premierleague: GOAL Burnley 0-2 Spurs (77 mins). Son Heung-min finishes first-time after a fine cross from Dele Alli #BURTOT\"""
Sat Apr 01 15:37:13, RT @SpursOfficial: YES
Sat Apr 01 15:37:13, ..&amp; Son with the second
Sat Apr 01 15:37:13," RT @TylerRose__: The Son continues to shine\\u2600\\ufe0f\\n#COYS #THFC https:\\/\\/t.co\\/zIe74NtLPS\"""
Sat Apr 01 15:37:13," RT @Spurs_ID: \\u26bd\\ufe0f GOOOOOOL #Sonny !! \\u23f1 (76')\\n\\n@BurnleyOfficial 0-2 #THFC\\n\\nMatahariiiiiii terbit! \\ud83c\\udf1e #COYS #BURTOT https:\\/\\/t.co\\/YaQiufT5XA\"""
Sat Apr 01 15:37:13," Son-shines! @SpursOfficial @Spurs_ID #COYS\"""
Sat Apr 01 15:37:14," RT @SpursOfficial: 78: Slick breakaway as @Dele_Alli squares for Sonny who taps in from close-range! \\n\\nBurnley 0-2 Spurs \\n\\n#COYS\"""
Sat Apr 01 15:37:14, RT @SpursOfficial: YES
Sat Apr 01 15:37:14," @SpursOfficial Where would we be without this guy??\"""
Sat Apr 01 15:37:14, RT @SpursOfficial: YES
Sat Apr 01 15:37:14," K-Pop #COYS\"""
Sat Apr 01 15:37:14," Sonny with the clincher! 2-0 @SpursOfficial! #COYS #thfc #BURTOT\"""
Sat Apr 01 15:37:14," RT @premierleague: GOAL Burnley 0-2 Spurs (77 mins). Son Heung-min finishes first-time after a fine cross from Dele Alli #BURTOT\"""
Sat Apr 01 15:37:14," RT @premierleague: GOAL Burnley 0-2 Spurs (77 mins). Son Heung-min finishes first-time after a fine cross from Dele Alli #BURTOT\"""
Sat Apr 01 15:37:14, RT @SpursOfficial: YES
Sat Apr 01 15:37:14," Boooom ! https:\\/\\/t.co\\/cOsYX2CVQH\"""
Sat Apr 01 15:37:15," GET IN MY SON!!! #COYS https:\\/\\/t.co\\/oHfMYtM0uj\"""
Sat Apr 01 15:37:15," RT @OfficialFPL: Goal - SON\\nAssist - ALLI\\n\\nBurnley 0-2 Spurs (77 mins) #FPL #BURTOT\"""
Sat Apr 01 15:37:15," RT @premierleague: GOAL Burnley 0-2 Spurs (77 mins). Son Heung-min finishes first-time after a fine cross from Dele Alli #BURTOT\"""
Sat Apr 01 15:37:15, RT @SpursOfficial: YES
Sat Apr 01 15:37:14," EU AMO ESSE COREANO COM ESSE CABELO RIDICULO KKKKKKKKKKKKK https:\\/\\/t.co\\/DNeIxOIn3j\"""
Sat Apr 01 15:37:15, RT @SpursOfficial: YES
Sat Apr 01 15:37:15," RT @BBCSport: GOAL! Burnley 0-2 Spurs\\n\\nDele Alli crosses to Son - game over?\\n\\nhttps:\\/\\/t.co\\/ezd9HsfVlL #BURTOT https:\\/\\/t.co\\/8kG11t5sOE\"""
Sat Apr 01 15:37:15," We've stepped up &amp; its 2-0!!#COYS https:\\/\\/t.co\\/gprsvCLMbn\"""
Sat Apr 01 15:37:15, RT @SpursOfficial: YES
Sat Apr 01 15:37:15, RT @SpursOfficial: YES
Sat Apr 01 15:37:15," RT @BBCSport: GOAL! Burnley 0-2 Spurs\\n\\nDele Alli crosses to Son - game over?\\n\\nhttps:\\/\\/t.co\\/ezd9HsfVlL #BURTOT https:\\/\\/t.co\\/8kG11t5sOE\"""
Sat Apr 01 15:37:15," Yes 2-0 #COYS\"""
Sat Apr 01 15:37:15, RT @SpursOfficial: YES
Sat Apr 01 15:37:15, RT @SpursOfficial: YES
Sat Apr 01 15:37:15, Beh dai neanche male
Sat Apr 01 15:37:15," 2-0 to the Spurs. Get in!!!! https:\\/\\/t.co\\/5jm8iv4g4q\"""
Sat Apr 01 15:37:15, RT @SpursOfficial: YES
Sat Apr 01 15:37:16," RT @MPH1982: #COYS https:\\/\\/t.co\\/8d7s2JXk1D\"""
Sat Apr 01 15:37:16," RT @SpursOfficial: 78: Slick breakaway as @Dele_Alli squares for Sonny who taps in from close-range! \\n\\nBurnley 0-2 Spurs \\n\\n#COYS\"""
Sat Apr 01 15:37:16," RT @TalkingTHFC: GOOOOOOOOAAAAAL SON! 2-0 #COYS\"""
Sat Apr 01 15:37:16, RT @SpursOfficial: YES
Sat Apr 01 15:37:16," RT @TylerRose__: The Son continues to shine\\u2600\\ufe0f\\n#COYS #THFC https:\\/\\/t.co\\/zIe74NtLPS\"""
Sat Apr 01 15:37:16, RT @SpursOfficial: YES
Sat Apr 01 15:37:16, RT @SpursOfficial: YES
Sat Apr 01 15:37:16, RT @SpursOfficial: YES
Sat Apr 01 15:37:16," #COYS\"""
Sat Apr 01 15:37:16, RT @SpursOfficial: YES
Sat Apr 01 15:37:16," Sonny! #COYS\"""
Sat Apr 01 15:37:17," GOAL! Son taps home a Alli pass across the goal to double Spurs' lead. 0-2 #BURTOT\"""
Sat Apr 01 15:37:17," RT @Spurs_ID: \\u26bd\\ufe0f GOOOOOOL #Sonny !! \\u23f1 (76')\\n\\n@BurnleyOfficial 0-2 #THFC\\n\\nMatahariiiiiii terbit! \\ud83c\\udf1e #COYS #BURTOT https:\\/\\/t.co\\/YaQiufT5XA\"""
Sat Apr 01 15:37:17, RT @SpursOfficial: YES
Sat Apr 01 15:37:17, RT @SpursOfficial: YES
Sat Apr 01 15:37:17," RT @going_gray: Beautiful pass by Eriksen. \\n\\n#COYS\"""
Sat Apr 01 15:37:17," RT @BBCSport: GOAL! Burnley 0-2 Spurs\\n\\nDele Alli crosses to Son - game over?\\n\\nhttps:\\/\\/t.co\\/ezd9HsfVlL #BURTOT https:\\/\\/t.co\\/8kG11t5sOE\"""
Sat Apr 01 15:37:17, RT @SpursOfficial: YES
Sat Apr 01 15:37:17," Poor old Vinny... #coys\"""
Sat Apr 01 15:37:17," RT @SpursOfficial: 78: Slick breakaway as @Dele_Alli squares for Sonny who taps in from close-range! \\n\\nBurnley 0-2 Spurs \\n\\n#COYS\"""
Sat Apr 01 15:37:17," RT @SpursOfficial: 78: Slick breakaway as @Dele_Alli squares for Sonny who taps in from close-range! \\n\\nBurnley 0-2 Spurs \\n\\n#COYS\"""
Sat Apr 01 15:37:17," Yesssssssssss \\ud83d\\ude01\\ud83d\\ude0d\\ud83e\\udd24\\ud83d\\ude4c\\ud83c\\udffb\\ud83d\\udc4f\\ud83c\\udffb\\ud83d\\udc4d\\ud83c\\udffb\\ud83d\\udc4c\\ud83c\\udffb#COYS #THFC\"""
Sat Apr 01 15:37:17," @SpursOfficial Yeeeeees!!\"""
Sat Apr 01 15:37:17," RT @OfficialFPL: Goal - SON\\nAssist - ALLI\\n\\nBurnley 0-2 Spurs (77 mins) #FPL #BURTOT\"""
Sat Apr 01 15:37:17, RT @SpursOfficial: \\ud83c\\udfbc I love @ericdier
Sat Apr 01 15:37:18," RT @SpursOfficial: 78: Slick breakaway as @Dele_Alli squares for Sonny who taps in from close-range! \\n\\nBurnley 0-2 Spurs \\n\\n#COYS\"""
Sat Apr 01 15:37:18," RT @SpursOfficial: 78: Slick breakaway as @Dele_Alli squares for Sonny who taps in from close-range! \\n\\nBurnley 0-2 Spurs \\n\\n#COYS\"""
Sat Apr 01 15:37:18, RT @SpursOfficial: YES
Sat Apr 01 15:37:18," HERE COMES THE SONNNNNNNNNNNNN!!! #COYS\"""
Sat Apr 01 15:37:18," RT @Spurs_ID: \\u26bd\\ufe0f GOOOOOOL #Sonny !! \\u23f1 (76')\\n\\n@BurnleyOfficial 0-2 #THFC\\n\\nMatahariiiiiii terbit! \\ud83c\\udf1e #COYS #BURTOT https:\\/\\/t.co\\/YaQiufT5XA\"""
Sat Apr 01 15:37:18, Son
Sat Apr 01 15:37:18," RT @BurnleyOfficial: Congratulations to Sam who makes his 200th Burnley appearance today. https:\\/\\/t.co\\/G6QKnPf5X8\"""
Sat Apr 01 15:37:18," RT @thfcIad: @SpursOfficial @ericdier Better photo lads https:\\/\\/t.co\\/01yOBpNmXB\"""
Sat Apr 01 15:37:19," RT @SpursOfficial: 78: Slick breakaway as @Dele_Alli squares for Sonny who taps in from close-range! \\n\\nBurnley 0-2 Spurs \\n\\n#COYS\"""
Sat Apr 01 15:37:19, RT @SpursOfficial: YES
Sat Apr 01 15:37:19," SONNY \\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99 https:\\/\\/t.co\\/uCaJmnIMQY\"""
Sat Apr 01 15:37:18, RT @SpursOfficial: YES
Sat Apr 01 15:37:19," RT @SpursOfficial: 78: Slick breakaway as @Dele_Alli squares for Sonny who taps in from close-range! \\n\\nBurnley 0-2 Spurs \\n\\n#COYS\"""
Sat Apr 01 15:37:19," RT @premierleague: GOAL Burnley 0-2 Spurs (77 mins). Son Heung-min finishes first-time after a fine cross from Dele Alli #BURTOT\"""
Sat Apr 01 15:37:19," RT @RhysTowey: Son \\ud83d\\udc99 #COYS\"""
Sat Apr 01 15:37:19," RT @premstats: #PL GOAL!!! #BFC 0 #THFC 2 SON after 78 mins. #BURTOT #COYS\"""
Sat Apr 01 15:37:19, RT @SpursOfficial: YES
Sat Apr 01 15:37:19, What a neat
Sat Apr 01 15:37:19, RT @SpursOfficial: YES
Sat Apr 01 15:37:20," RT @BBCSport: GOAL! Burnley 0-2 Spurs\\n\\nDele Alli crosses to Son - game over?\\n\\nhttps:\\/\\/t.co\\/ezd9HsfVlL #BURTOT https:\\/\\/t.co\\/8kG11t5sOE\"""
Sat Apr 01 15:37:20," RT @TylerRose__: The Son continues to shine\\u2600\\ufe0f\\n#COYS #THFC https:\\/\\/t.co\\/zIe74NtLPS\"""
Sat Apr 01 15:37:20, Son doubles Tottenham's lead at Burnley
Sat Apr 01 15:37:20," @SpursOfficial @Dele_Alli Tap in hero\"""
Sat Apr 01 15:37:20, RT @SpursOfficial: YES
Sat Apr 01 15:37:20," RT @SpursOfficial: 78: Slick breakaway as @Dele_Alli squares for Sonny who taps in from close-range! \\n\\nBurnley 0-2 Spurs \\n\\n#COYS\"""
Sat Apr 01 15:37:20, RT @SpursOfficial: YES
Sat Apr 01 15:37:20," RT @MPH1982: #COYS https:\\/\\/t.co\\/8d7s2JXk1D\"""
Sat Apr 01 15:37:21, RT @SpursOfficial: YES
Sat Apr 01 15:37:21," 2-0 \\ud83d\\ude1c\\ud83d\\ude1c\\ud83d\\ude1c @SpursOfficial\"""
Sat Apr 01 15:37:21, RT @SpursOfficial: YES
Sat Apr 01 15:37:21," lovely goal Son #COYS\"""
Sat Apr 01 15:37:21, RT @SpursOfficial: YES
Sat Apr 01 15:37:21," 78' GOAL Tottenham Hotspur!!! | Burnley - Tottenham Hotspur 0 - 2 #BURTOT #BPL https:\\/\\/t.co\\/jX9dsYLnNX https:\\/\\/t.co\\/OxLQBC41nE\"""
Sat Apr 01 15:37:21," \\u6700\\u9ad8\\u3084\\uff01\\uff01 https:\\/\\/t.co\\/gYQ1utvYDO\"""
Sat Apr 01 15:37:21, @Danderweireld As soon as Jannsen is off our attacking play quickens
Sat Apr 01 15:37:21," What a ball from Eriksen... #COYS\"""
Sat Apr 01 15:37:21, RT @SpursOfficial: \\ud83c\\udfbc I love @ericdier
Sat Apr 01 15:37:21," RT @SpursOfficial: 78: Slick breakaway as @Dele_Alli squares for Sonny who taps in from close-range! \\n\\nBurnley 0-2 Spurs \\n\\n#COYS\"""
Sat Apr 01 15:37:22," Game over good win #coys #werecomingforyou\"""
Sat Apr 01 15:37:22," SONNY! #COYS\"""
Sat Apr 01 15:37:22," Eriksen to Dele to Son. Three beautiful touches #coys\"""
Sat Apr 01 15:37:22," FUCK RIGHT OFF @BurnleyOfficial\"""
Sat Apr 01 15:37:22," BBCSport: GOAL! Burnley 0-2 Spurs\\n\\nDele Alli crosses to Son - game over?\\n\\nhttps:\\/\\/t.co\\/mIoRVf51xG #BURTOT \\u2026 https:\\/\\/t.co\\/bc7X65mHTZ\"""
Sat Apr 01 15:37:22," RT @PrideOfLondonBR: Fodeu...e agora @ChelseaFC? https:\\/\\/t.co\\/xyx2QeePjM\"""
Sat Apr 01 15:37:22, RT @SpursOfficial: YES
Sat Apr 01 15:37:23," RT @MPH1982: #COYS https:\\/\\/t.co\\/8d7s2JXk1D\"""
Sat Apr 01 15:37:23," We are so good #COYS\"""
Sat Apr 01 15:37:23, RT @SpursOfficial: YES
Sat Apr 01 15:37:23," RT @SpursOfficial: 78: Slick breakaway as @Dele_Alli squares for Sonny who taps in from close-range! \\n\\nBurnley 0-2 Spurs \\n\\n#COYS\"""
Sat Apr 01 15:37:23," #COYS \\u203c\\ufe0f\\u203c\\ufe0f\\u203c\\ufe0f\"""
Sat Apr 01 15:37:23," Yess! COYS\"""
Sat Apr 01 15:37:23," \\\""Selfish\\\"" they say \\ud83d\\udd95#coys #\\uc190\\ud765\\ubbfc\"""
Sat Apr 01 15:37:23," Go on our Son Coys\"""
Sat Apr 01 15:37:23," RT @BBCSport: GOAL! Burnley 0-2 Spurs\\n\\nDele Alli crosses to Son - game over?\\n\\nhttps:\\/\\/t.co\\/ezd9HsfVlL #BURTOT https:\\/\\/t.co\\/8kG11t5sOE\"""
Sat Apr 01 15:37:24," Yes Son with the goal #massive #BURTOT #COYS\"""
Sat Apr 01 15:37:24," RT @MPH1982: #COYS https:\\/\\/t.co\\/8d7s2JXk1D\"""
Sat Apr 01 15:37:24," RT @TylerRose__: The Son continues to shine\\u2600\\ufe0f\\n#COYS #THFC https:\\/\\/t.co\\/zIe74NtLPS\"""
Sat Apr 01 15:37:24," \\ud83d\\udc99 https:\\/\\/t.co\\/WYnRxdenB8\"""
Sat Apr 01 15:37:24," RT @OfficialFPL: Goal - SON\\nAssist - ALLI\\n\\nBurnley 0-2 Spurs (77 mins) #FPL #BURTOT\"""
Sat Apr 01 15:37:24, RT @SpursOfficial: YES
Sat Apr 01 15:37:24, Que lindo gol del Tottenham. Se juntan los que saben
Sat Apr 01 15:37:24," RT @OfficialFPL: Goal - SON\\nAssist - ALLI\\n\\nBurnley 0-2 Spurs (77 mins) #FPL #BURTOT\"""
Sat Apr 01 15:37:24," Get in there son!!! #COYS\"""
Sat Apr 01 15:37:24, RT @SpursOfficial: \\ud83c\\udfbc I love @ericdier
Sat Apr 01 15:37:25," Phew!!!!! 2-0 #COYS\"""
Sat Apr 01 15:37:24," It's #Sonny dayssssssss......\\n0-2 now.\\n#COYS https:\\/\\/t.co\\/FKRwbXJLq6\"""
Sat Apr 01 15:37:24," RT @premierleague: GOAL Burnley 0-2 Spurs (77 mins). Son Heung-min finishes first-time after a fine cross from Dele Alli #BURTOT\"""
Sat Apr 01 15:37:25, RT @SpursOfficial: YES
Sat Apr 01 15:37:25," Janssen on the bench is like \\ud83d\\ude29#COYS #BURTOT\"""
Sat Apr 01 15:37:25," RT @premierleague: GOAL Burnley 0-2 Spurs (77 mins). Son Heung-min finishes first-time after a fine cross from Dele Alli #BURTOT\"""
Sat Apr 01 15:37:25," @JournoSpursEmma \\n\\nDier into midfield scores ...\\nSon final sub scores!! #COYS\"""
Sat Apr 01 15:37:25, Oh my
Sat Apr 01 15:37:25, RT @SpursOfficial: YES
Sat Apr 01 15:37:25," RT @TylerRose__: The Son continues to shine\\u2600\\ufe0f\\n#COYS #THFC https:\\/\\/t.co\\/zIe74NtLPS\"""
Sat Apr 01 15:37:25, RT @SpursOfficial: YES
Sat Apr 01 15:37:25," RT @premierleague: GOAL Burnley 0-2 Spurs (77 mins). Son Heung-min finishes first-time after a fine cross from Dele Alli #BURTOT\"""
Sat Apr 01 15:37:25, RT @SpursOfficial: YES
Sat Apr 01 15:37:26, RT @SpursOfficial: YES
Sat Apr 01 15:37:26," RT @premierleague: GOAL Burnley 0-2 Spurs (77 mins). Son Heung-min finishes first-time after a fine cross from Dele Alli #BURTOT\"""
Sat Apr 01 15:37:26, RT @SpursOfficial: \\ud83c\\udfbc I love @ericdier
Sat Apr 01 15:37:26, jesus how ive missed this
Sat Apr 01 15:37:26," Burnley 0 - Spurs 2 Son! #COYS\"""
Sat Apr 01 15:37:26," RT @SpursOfficial: 78: Slick breakaway as @Dele_Alli squares for Sonny who taps in from close-range! \\n\\nBurnley 0-2 Spurs \\n\\n#COYS\"""
Sat Apr 01 15:37:26," RT @premierleague: GOAL Burnley 0-2 Spurs (77 mins). Son Heung-min finishes first-time after a fine cross from Dele Alli #BURTOT\"""
Sat Apr 01 15:37:26," RT @TylerRose__: The Son continues to shine\\u2600\\ufe0f\\n#COYS #THFC https:\\/\\/t.co\\/zIe74NtLPS\"""
Sat Apr 01 15:37:27," Wonderful pass @Dele_Alli!!! Get in there Sonny! #COYS!!\"""
Sat Apr 01 15:37:27, RT @SpursOfficial: YES
